1 3_1#3_1#3_1#4_1#4_1#5_1#5_2#3_1
1 3_1#3_1#3_1#4_1#4_1#5_1#6_3#3_1
1 3_1#3_1#3_1#4_1#4_1#5_2#3_1
1 3_1#3_1#3_1#4_1#4_1#5_2#3_1#4_1
1 3_1#3_1#3_1#4_1#4_1#5_2#5_2
1 3_1#3_1#3_1#4_1#4_1#5_2#5_2#3_1
1 3_1#3_1#3_1#4_1#4_1#5_2#7_4#3_1
1 3_1#3_1#3_1#4_1#4_1#5_2#7_6#3_1
1 3_1#3_1#3_1#4_1#4_1#6_1#6_1#3_1#3_1
1 3_1#3_1#3_1#4_1#4_1#6_2
1 3_1#3_1#3_1#4_1#4_1#6_2#3_1
1 3_1#3_1#3_1#4_1#4_1#7_1#9_14
1 3_1#3_1#3_1#4_1#4_1#7_2#3_1
1 3_1#3_1#3_1#4_1#4_1#7_6
1 3_1#3_1#3_1#4_1#4_1#7_7#4_1
1 3_1#3_1#3_1#4_1#4_1#8_12#5_2#4_1
1 3_1#3_1#3_1#4_1#5_1#10_44#4_1
1 3_1#3_1#3_1#4_1#5_1#4_1#4_1
1 3_1#3_1#3_1#4_1#5_1#4_1#4_1#3_1
1 3_1#3_1#3_1#4_1#5_1#4_1#7_6#4_1#3_1
1 3_1#3_1#3_1#4_1#5_1#4_1#7_7#3_1
1 3_1#3_1#3_1#4_1#5_1#5_2#DT11n14#4_1
1 3_1#3_1#3_1#4_1#5_1#6_1#3_1
1 3_1#3_1#3_1#4_1#5_1#6_2#5_2
1 3_1#3_1#3_1#4_1#5_1#7_2#5_2
1 3_1#3_1#3_1#4_1#5_1#9_36#5_1
1 3_1#3_1#3_1#4_1#5_1#DT14n8427#3_1
1 3_1#3_1#3_1#4_1#5_2#3_1#3_1
1 3_1#3_1#3_1#4_1#5_2#3_1#3_1#4_1
1 3_1#3_1#3_1#4_1#5_2#3_1#4_1
1 3_1#3_1#3_1#4_1#5_2#4_1#3_1
1 3_1#3_1#3_1#4_1#5_2#4_1#4_1
1 3_1#3_1#3_1#4_1#5_2#4_1#5_1#4_1
1 3_1#3_1#3_1#4_1#5_2#4_1#9_43#3_1#3_1
1 3_1#3_1#3_1#4_1#5_2#4_1#9_5#4_1
1 3_1#3_1#3_1#4_1#5_2#5_1#3_1
1 3_1#3_1#3_1#4_1#5_2#5_2
1 3_1#3_1#3_1#4_1#5_2#5_2#3_1
1 3_1#3_1#3_1#4_1#5_2#5_2#5_1
1 3_1#3_1#3_1#4_1#5_2#5_2#6_1
1 3_1#3_1#3_1#4_1#5_2#5_2#8_1
1 3_1#3_1#3_1#4_1#5_2#6_1#3_1
1 3_1#3_1#3_1#4_1#5_2#6_1#6_3#3_1
1 3_1#3_1#3_1#4_1#5_2#6_2#3_1
1 3_1#3_1#3_1#4_1#5_2#6_2#5_2#4_1
1 3_1#3_1#3_1#4_1#5_2#6_3#3_1
1 3_1#3_1#3_1#4_1#5_2#7_6#4_1
1 3_1#3_1#3_1#4_1#5_2#DT11a308#4_1
1 3_1#3_1#3_1#4_1#6_1
1 3_1#3_1#3_1#4_1#6_1#3_1
1 3_1#3_1#3_1#4_1#6_1#4_1
1 3_1#3_1#3_1#4_1#6_1#4_1#6_2
1 3_1#3_1#3_1#4_1#6_1#5_1#3_1
1 3_1#3_1#3_1#4_1#6_1#5_2
1 3_1#3_1#3_1#4_1#6_1#5_2#3_1
1 3_1#3_1#3_1#4_1#6_1#5_2#3_1#4_1
1 3_1#3_1#3_1#4_1#6_1#5_2#4_1#3_1
1 3_1#3_1#3_1#4_1#6_1#8_8#4_1
1 3_1#3_1#3_1#4_1#6_2
1 3_1#3_1#3_1#4_1#6_2#4_1#3_1
1 3_1#3_1#3_1#4_1#6_2#4_1#5_2#4_1#3_1
1 3_1#3_1#3_1#4_1#6_2#5_2#4_1#4_1
1 3_1#3_1#3_1#4_1#6_2#5_2#5_1#3_1#3_1#3_1
1 3_1#3_1#3_1#4_1#6_2#6_2#4_1
1 3_1#3_1#3_1#4_1#6_2#8_15
1 3_1#3_1#3_1#4_1#6_2#DT15n29652
1 3_1#3_1#3_1#4_1#6_3
1 3_1#3_1#3_1#4_1#6_3#3_1
1 3_1#3_1#3_1#4_1#6_3#3_1#3_1#3_1
1 3_1#3_1#3_1#4_1#6_3#5_2#3_1#3_1
1 3_1#3_1#3_1#4_1#7_2
1 3_1#3_1#3_1#4_1#7_2#10_64#3_1
1 3_1#3_1#3_1#4_1#7_2#3_1
1 3_1#3_1#3_1#4_1#7_2#3_1#5_1#3_1
1 3_1#3_1#3_1#4_1#7_2#4_1
1 3_1#3_1#3_1#4_1#7_2#4_1#5_2#4_1
1 3_1#3_1#3_1#4_1#7_2#5_1#3_1
1 3_1#3_1#3_1#4_1#7_2#7_7#3_1
1 3_1#3_1#3_1#4_1#7_2#8_13#4_1
1 3_1#3_1#3_1#4_1#7_3#3_1
1 3_1#3_1#3_1#4_1#7_3#4_1
1 3_1#3_1#3_1#4_1#7_4#3_1
1 3_1#3_1#3_1#4_1#7_5#3_1
1 3_1#3_1#3_1#4_1#7_5#3_1#4_1#4_1
1 3_1#3_1#3_1#4_1#7_6#3_1
1 3_1#3_1#3_1#4_1#7_6#4_1
1 3_1#3_1#3_1#4_1#7_6#DT12n311#4_1
1 3_1#3_1#3_1#4_1#7_7
1 3_1#3_1#3_1#4_1#7_7#4_1
1 3_1#3_1#3_1#4_1#8_12
1 3_1#3_1#3_1#4_1#8_12#3_1
1 3_1#3_1#3_1#4_1#8_14#4_1
1 3_1#3_1#3_1#4_1#8_14#4_1#4_1
1 3_1#3_1#3_1#4_1#8_19
1 3_1#3_1#3_1#4_1#8_19#3_1
1 3_1#3_1#3_1#4_1#8_2
1 3_1#3_1#3_1#4_1#8_2#DT12n675#4_1
1 3_1#3_1#3_1#4_1#8_21#4_1
1 3_1#3_1#3_1#4_1#8_7#7_7#4_1
1 3_1#3_1#3_1#4_1#8_7#8_21#3_1#3_1
1 3_1#3_1#3_1#4_1#9_44
1 3_1#3_1#3_1#4_1#9_45
1 3_1#3_1#3_1#4_1#9_45#9_42#4_1
1 3_1#3_1#3_1#4_1#9_46
1 3_1#3_1#3_1#4_1#9_6#4_1
1 3_1#3_1#3_1#4_1#9_7#4_1
1 3_1#3_1#3_1#4_1#9_9#5_2
1 3_1#3_1#3_1#4_1#9_9#6_2#6_2
1 3_1#3_1#3_1#4_1#DT???_>=17Crossings#4_1#3_1
1 3_1#3_1#3_1#4_1#DT???_>=17Crossings#5_2
1 3_1#3_1#3_1#4_1#DT11a144#7_6
1 3_1#3_1#3_1#4_1#DT11a234#3_1
1 3_1#3_1#3_1#4_1#DT11a40#4_1
1 3_1#3_1#3_1#4_1#DT11a96#5_2#5_2#4_1
1 3_1#3_1#3_1#4_1#DT11n16#4_1
1 3_1#3_1#3_1#4_1#DT11n37#4_1
1 3_1#3_1#3_1#4_1#DT11n61#DT13n288
1 3_1#3_1#3_1#4_1#DT11n83#5_2
1 3_1#3_1#3_1#4_1#DT12a514#4_1
1 3_1#3_1#3_1#4_1#DT12n200
1 3_1#3_1#3_1#4_1#DT13a1045#4_1#8_14
1 3_1#3_1#3_1#4_1#DT13a2723#5_2#4_1
1 3_1#3_1#3_1#4_1#DT13a3315#3_1#3_1
1 3_1#3_1#3_1#4_1#DT13n1355
1 3_1#3_1#3_1#4_1#DT13n48
1 3_1#3_1#3_1#4_1#DT14n11374
1 3_1#3_1#3_1#4_1#DT15n5289#5_1
1 3_1#3_1#3_1#4_1#DT15n6466#3_1
1 3_1#3_1#3_1#4_1#DT16a82354#3_1
1 3_1#3_1#3_1#4_1#DT16n167270#3_1
1 3_1#3_1#3_1#4_1#DT16n212679#5_1#3_1
1 3_1#3_1#3_1#4_1#DT16n33011
1 3_1#3_1#3_1#5_1#10_35#3_1
1 3_1#3_1#3_1#5_1#10_9#3_1#5_2#4_1
1 3_1#3_1#3_1#5_1#3_1#3_1
1 3_1#3_1#3_1#5_1#3_1#3_1#4_1#3_1
1 3_1#3_1#3_1#5_1#3_1#3_1#7_3#4_1
1 3_1#3_1#3_1#5_1#3_1#4_1#3_1
1 3_1#3_1#3_1#5_1#3_1#4_1#5_2
1 3_1#3_1#3_1#5_1#3_1#4_1#6_3
1 3_1#3_1#3_1#5_1#3_1#5_1#4_1#4_1
1 3_1#3_1#3_1#5_1#3_1#5_1#5_2#3_1#3_1
1 3_1#3_1#3_1#5_1#3_1#5_2#4_1
1 3_1#3_1#3_1#5_1#3_1#6_2
1 3_1#3_1#3_1#5_1#3_1#6_2#4_1
1 3_1#3_1#3_1#5_1#4_1#10_34
1 3_1#3_1#3_1#5_1#4_1#10_78#3_1
1 3_1#3_1#3_1#5_1#4_1#4_1
1 3_1#3_1#3_1#5_1#4_1#4_1#10_146#4_1
1 3_1#3_1#3_1#5_1#4_1#4_1#3_1
1 3_1#3_1#3_1#5_1#4_1#5_2
1 3_1#3_1#3_1#5_1#4_1#6_2
1 3_1#3_1#3_1#5_1#4_1#7_2#4_1
1 3_1#3_1#3_1#5_1#4_1#7_5#4_1
1 3_1#3_1#3_1#5_1#4_1#8_20#5_2
1 3_1#3_1#3_1#5_1#4_1#9_11#3_1
1 3_1#3_1#3_1#5_1#4_1#9_42#4_1#3_1
1 3_1#3_1#3_1#5_1#4_1#DT12n242#4_1#4_1
1 3_1#3_1#3_1#5_1#4_1#DT13n842#4_1#4_1
1 3_1#3_1#3_1#5_1#5_1#3_1
1 3_1#3_1#3_1#5_1#5_1#8_16#4_1#4_1
1 3_1#3_1#3_1#5_1#5_2#4_1
1 3_1#3_1#3_1#5_1#5_2#4_1#4_1
1 3_1#3_1#3_1#5_1#5_2#4_1#4_1#3_1
1 3_1#3_1#3_1#5_1#5_2#4_1#5_2#3_1
1 3_1#3_1#3_1#5_1#5_2#5_2#4_1
1 3_1#3_1#3_1#5_1#5_2#5_2#4_1#4_1
1 3_1#3_1#3_1#5_1#5_2#7_5#3_1
1 3_1#3_1#3_1#5_1#5_2#8_6#3_1
1 3_1#3_1#3_1#5_1#6_1#3_1
1 3_1#3_1#3_1#5_1#6_1#5_1#5_1#5_2#3_1
1 3_1#3_1#3_1#5_1#6_1#7_6
1 3_1#3_1#3_1#5_1#6_1#8_10#3_1
1 3_1#3_1#3_1#5_1#6_1#DT12n387#3_1
1 3_1#3_1#3_1#5_1#6_1#DT15n93483
1 3_1#3_1#3_1#5_1#6_2#3_1
1 3_1#3_1#3_1#5_1#6_2#5_2#9_46#4_1
1 3_1#3_1#3_1#5_1#6_3
1 3_1#3_1#3_1#5_1#6_3#5_2#3_1
1 3_1#3_1#3_1#5_1#7_1#5_2#3_1
1 3_1#3_1#3_1#5_1#7_5#8_3#4_1
1 3_1#3_1#3_1#5_1#7_6#4_1
1 3_1#3_1#3_1#5_1#7_6#7_6#4_1
1 3_1#3_1#3_1#5_1#7_7#3_1#3_1
1 3_1#3_1#3_1#5_1#8_13#4_1
1 3_1#3_1#3_1#5_1#8_19#4_1
1 3_1#3_1#3_1#5_1#8_20#3_1#5_2#4_1
1 3_1#3_1#3_1#5_1#8_20#4_1#3_1
1 3_1#3_1#3_1#5_1#8_21#3_1
1 3_1#3_1#3_1#5_1#8_21#4_1
1 3_1#3_1#3_1#5_1#8_4#4_1
1 3_1#3_1#3_1#5_1#9_1#3_1#3_1
1 3_1#3_1#3_1#5_1#9_16
1 3_1#3_1#3_1#5_1#9_16#5_2#4_1
1 3_1#3_1#3_1#5_1#9_23#3_1#5_1#3_1
1 3_1#3_1#3_1#5_1#9_26#3_1
1 3_1#3_1#3_1#5_1#DT???_>=17Crossings#3_1
1 3_1#3_1#3_1#5_1#DT11n59#3_1
1 3_1#3_1#3_1#5_1#DT12a143#4_1
1 3_1#3_1#3_1#5_1#DT12n144#4_1#5_2
1 3_1#3_1#3_1#5_1#DT12n157#4_1#3_1
1 3_1#3_1#3_1#5_1#DT12n249
1 3_1#3_1#3_1#5_1#DT14n3439
1 3_1#3_1#3_1#5_2#10_124#4_1
1 3_1#3_1#3_1#5_2#10_150#3_1
1 3_1#3_1#3_1#5_2#10_162#3_1#4_1
1 3_1#3_1#3_1#5_2#10_165#4_1
1 3_1#3_1#3_1#5_2#10_27
1 3_1#3_1#3_1#5_2#10_34#5_1#3_1
1 3_1#3_1#3_1#5_2#10_5#3_1#4_1
1 3_1#3_1#3_1#5_2#10_56#4_1
1 3_1#3_1#3_1#5_2#10_58
1 3_1#3_1#3_1#5_2#10_73#3_1
1 3_1#3_1#3_1#5_2#10_79#3_1
1 3_1#3_1#3_1#5_2#3_1#3_1#3_1
1 3_1#3_1#3_1#5_2#3_1#4_1
1 3_1#3_1#3_1#5_2#3_1#4_1#3_1
1 3_1#3_1#3_1#5_2#3_1#4_1#4_1
1 3_1#3_1#3_1#5_2#3_1#5_1
1 3_1#3_1#3_1#5_2#3_1#5_2
1 3_1#3_1#3_1#5_2#3_1#5_2#5_1#3_1
1 3_1#3_1#3_1#5_2#3_1#5_2#9_44#4_1
1 3_1#3_1#3_1#5_2#3_1#5_2#DT11n57#5_2
1 3_1#3_1#3_1#5_2#3_1#6_1
1 3_1#3_1#3_1#5_2#3_1#7_5#5_2
1 3_1#3_1#3_1#5_2#3_1#DT12n392#3_1
1 3_1#3_1#3_1#5_2#4_1#3_1#3_1
1 3_1#3_1#3_1#5_2#4_1#3_1#5_2
1 3_1#3_1#3_1#5_2#4_1#3_1#8_21#4_1
1 3_1#3_1#3_1#5_2#4_1#4_1#7_7#4_1
1 3_1#3_1#3_1#5_2#4_1#4_1#8_19#3_1
1 3_1#3_1#3_1#5_2#4_1#5_2#4_1
1 3_1#3_1#3_1#5_2#4_1#5_2#5_1#4_1
1 3_1#3_1#3_1#5_2#4_1#5_2#5_2#5_1#4_1
1 3_1#3_1#3_1#5_2#4_1#6_1#4_1
1 3_1#3_1#3_1#5_2#4_1#6_2#3_1
1 3_1#3_1#3_1#5_2#4_1#8_20#9_17#3_1
1 3_1#3_1#3_1#5_2#4_1#8_4#3_1
1 3_1#3_1#3_1#5_2#5_1#4_1#5_2
1 3_1#3_1#3_1#5_2#5_1#5_2
1 3_1#3_1#3_1#5_2#5_1#6_1#3_1
1 3_1#3_1#3_1#5_2#5_1#6_1#6_1#4_1#4_1
1 3_1#3_1#3_1#5_2#5_1#6_2#4_1#4_1
1 3_1#3_1#3_1#5_2#5_1#7_2
1 3_1#3_1#3_1#5_2#5_1#7_5#5_1#3_1#5_2#3_1
1 3_1#3_1#3_1#5_2#5_2#3_1#3_1#3_1
1 3_1#3_1#3_1#5_2#5_2#4_1#3_1#4_1#3_1
1 3_1#3_1#3_1#5_2#5_2#4_1#4_1
1 3_1#3_1#3_1#5_2#5_2#4_1#4_1#4_1
1 3_1#3_1#3_1#5_2#5_2#4_1#9_42#3_1
1 3_1#3_1#3_1#5_2#5_2#5_1#3_1#3_1
1 3_1#3_1#3_1#5_2#5_2#5_2#4_1
1 3_1#3_1#3_1#5_2#5_2#5_2#DT11a65#3_1
1 3_1#3_1#3_1#5_2#5_2#6_1#3_1
1 3_1#3_1#3_1#5_2#5_2#6_1#4_1
1 3_1#3_1#3_1#5_2#5_2#7_1#10_135#4_1
1 3_1#3_1#3_1#5_2#5_2#7_1#4_1
1 3_1#3_1#3_1#5_2#5_2#7_6#3_1
1 3_1#3_1#3_1#5_2#5_2#DT???_>=17Crossings
1 3_1#3_1#3_1#5_2#6_1
1 3_1#3_1#3_1#5_2#6_1#3_1
1 3_1#3_1#3_1#5_2#6_1#3_1#6_1#3_1
1 3_1#3_1#3_1#5_2#6_1#4_1
1 3_1#3_1#3_1#5_2#6_1#4_1#6_2#3_1
1 3_1#3_1#3_1#5_2#6_2#3_1
1 3_1#3_1#3_1#5_2#6_2#3_1#3_1#3_1#3_1
1 3_1#3_1#3_1#5_2#6_2#4_1#4_1
1 3_1#3_1#3_1#5_2#6_2#6_1
1 3_1#3_1#3_1#5_2#6_2#9_30#3_1
1 3_1#3_1#3_1#5_2#6_3#3_1#3_1
1 3_1#3_1#3_1#5_2#6_3#3_1#4_1#3_1
1 3_1#3_1#3_1#5_2#6_3#3_1#6_3#4_1
1 3_1#3_1#3_1#5_2#6_3#4_1
1 3_1#3_1#3_1#5_2#6_3#DT12a598
1 3_1#3_1#3_1#5_2#7_2
1 3_1#3_1#3_1#5_2#7_2#3_1
1 3_1#3_1#3_1#5_2#7_2#7_4#4_1#4_1
1 3_1#3_1#3_1#5_2#7_6#3_1#8_14#5_1#4_1
1 3_1#3_1#3_1#5_2#7_6#6_2
1 3_1#3_1#3_1#5_2#7_7#3_1#4_1#4_1
1 3_1#3_1#3_1#5_2#7_7#3_1#5_2
1 3_1#3_1#3_1#5_2#8_1
1 3_1#3_1#3_1#5_2#8_10
1 3_1#3_1#3_1#5_2#8_11
1 3_1#3_1#3_1#5_2#8_14#4_1
1 3_1#3_1#3_1#5_2#8_20
1 3_1#3_1#3_1#5_2#8_20#3_1#4_1
1 3_1#3_1#3_1#5_2#8_20#7_6#3_1#3_1#3_1
1 3_1#3_1#3_1#5_2#8_3#4_1
1 3_1#3_1#3_1#5_2#8_5#3_1
1 3_1#3_1#3_1#5_2#9_17#7_3#4_1
1 3_1#3_1#3_1#5_2#9_18#4_1#3_1#6_2
1 3_1#3_1#3_1#5_2#9_37#9_25#3_1#3_1
1 3_1#3_1#3_1#5_2#9_42
1 3_1#3_1#3_1#5_2#9_42#3_1#4_1
1 3_1#3_1#3_1#5_2#9_44
1 3_1#3_1#3_1#5_2#9_45#4_1#3_1
1 3_1#3_1#3_1#5_2#DT11a263#5_2#3_1
1 3_1#3_1#3_1#5_2#DT11a337#5_2
1 3_1#3_1#3_1#5_2#DT11a360
1 3_1#3_1#3_1#5_2#DT11n101#7_5#4_1
1 3_1#3_1#3_1#5_2#DT12a802#4_1
1 3_1#3_1#3_1#5_2#DT12n10
1 3_1#3_1#3_1#5_2#DT12n310#6_3#3_1
1 3_1#3_1#3_1#5_2#DT12n5
1 3_1#3_1#3_1#5_2#DT12n71#8_20#4_1
1 3_1#3_1#3_1#5_2#DT13n1912#4_1
1 3_1#3_1#3_1#5_2#DT13n3153
1 3_1#3_1#3_1#5_2#DT14n1691#4_1#3_1
1 3_1#3_1#3_1#5_2#DT14n2609#3_1
1 3_1#3_1#3_1#5_2#DT14n3890#3_1#3_1#3_1
1 3_1#3_1#3_1#5_2#DT15n74420#4_1#3_1
1 3_1#3_1#3_1#6_1#10_144#3_1#3_1
1 3_1#3_1#3_1#6_1#3_1#5_2#5_1#3_1
1 3_1#3_1#3_1#6_1#3_1#7_3#5_1
1 3_1#3_1#3_1#6_1#4_1#3_1#10_151#3_1
1 3_1#3_1#3_1#6_1#5_1#10_61#5_2
1 3_1#3_1#3_1#6_1#5_1#3_1
1 3_1#3_1#3_1#6_1#5_1#3_1#3_1#3_1
1 3_1#3_1#3_1#6_1#5_1#5_1#3_1
1 3_1#3_1#3_1#6_1#5_1#5_2
1 3_1#3_1#3_1#6_1#5_2#3_1
1 3_1#3_1#3_1#6_1#5_2#4_1
1 3_1#3_1#3_1#6_1#5_2#5_2#4_1
1 3_1#3_1#3_1#6_1#5_2#6_3#3_1
1 3_1#3_1#3_1#6_1#6_1#4_1
1 3_1#3_1#3_1#6_1#6_1#6_2#4_1
1 3_1#3_1#3_1#6_1#6_2
1 3_1#3_1#3_1#6_1#6_3#4_1
1 3_1#3_1#3_1#6_1#7_4#3_1
1 3_1#3_1#3_1#6_1#7_6
1 3_1#3_1#3_1#6_1#8_20#3_1
1 3_1#3_1#3_1#6_1#8_6#6_3#4_1
1 3_1#3_1#3_1#6_1#9_16#3_1
1 3_1#3_1#3_1#6_1#9_25
1 3_1#3_1#3_1#6_1#9_8#4_1
1 3_1#3_1#3_1#6_1#DT16a56526#4_1
1 3_1#3_1#3_1#6_1#DT16n285786#4_1
1 3_1#3_1#3_1#6_2#3_1#10_35#3_1
1 3_1#3_1#3_1#6_2#3_1#3_1
1 3_1#3_1#3_1#6_2#4_1#4_1
1 3_1#3_1#3_1#6_2#4_1#4_1#4_1
1 3_1#3_1#3_1#6_2#4_1#4_1#6_3
1 3_1#3_1#3_1#6_2#4_1#6_3#3_1
1 3_1#3_1#3_1#6_2#4_1#7_2#3_1
1 3_1#3_1#3_1#6_2#5_1#3_1
1 3_1#3_1#3_1#6_2#5_1#DT11n5#7_6
1 3_1#3_1#3_1#6_2#5_2
1 3_1#3_1#3_1#6_2#5_2#3_1#4_1
1 3_1#3_1#3_1#6_2#5_2#3_1#5_2#3_1
1 3_1#3_1#3_1#6_2#5_2#3_1#DT13a3111#3_1
1 3_1#3_1#3_1#6_2#5_2#4_1
1 3_1#3_1#3_1#6_2#6_2
1 3_1#3_1#3_1#6_2#7_1#3_1
1 3_1#3_1#3_1#6_2#7_2#4_1#3_1
1 3_1#3_1#3_1#6_2#7_3#3_1
1 3_1#3_1#3_1#6_2#7_4#5_2#3_1
1 3_1#3_1#3_1#6_2#7_6#4_1#3_1
1 3_1#3_1#3_1#6_2#8_20#5_2#6_2#3_1
1 3_1#3_1#3_1#6_2#9_44
1 3_1#3_1#3_1#6_2#DT???_>=17Crossings#4_1#3_1
1 3_1#3_1#3_1#6_2#DT12a28#10_34
1 3_1#3_1#3_1#6_2#DT13a178
1 3_1#3_1#3_1#6_2#DT14n7225#4_1
1 3_1#3_1#3_1#6_3#3_1#10_35#3_1
1 3_1#3_1#3_1#6_3#3_1#4_1#4_1
1 3_1#3_1#3_1#6_3#3_1#DT11n55#4_1
1 3_1#3_1#3_1#6_3#4_1#5_2#3_1
1 3_1#3_1#3_1#6_3#5_1
1 3_1#3_1#3_1#6_3#5_2
1 3_1#3_1#3_1#6_3#5_2#9_11#4_1#3_1
1 3_1#3_1#3_1#6_3#6_1#5_2
1 3_1#3_1#3_1#6_3#6_3#4_1#3_1
1 3_1#3_1#3_1#6_3#8_1#9_43#4_1
1 3_1#3_1#3_1#6_3#9_19#3_1
1 3_1#3_1#3_1#6_3#9_44
1 3_1#3_1#3_1#7_1
1 3_1#3_1#3_1#7_1#7_1#3_1
1 3_1#3_1#3_1#7_1#8_20#5_2
1 3_1#3_1#3_1#7_2#3_1#8_2#3_1
1 3_1#3_1#3_1#7_2#4_1
1 3_1#3_1#3_1#7_2#4_1#3_1
1 3_1#3_1#3_1#7_2#4_1#6_1#4_1
1 3_1#3_1#3_1#7_2#7_6#4_1
1 3_1#3_1#3_1#7_3#4_1#3_1#3_1#4_1
1 3_1#3_1#3_1#7_3#5_1#4_1#4_1
1 3_1#3_1#3_1#7_3#5_2
1 3_1#3_1#3_1#7_3#5_2#3_1
1 3_1#3_1#3_1#7_3#5_2#4_1
1 3_1#3_1#3_1#7_3#5_2#5_2
1 3_1#3_1#3_1#7_3#6_1
1 3_1#3_1#3_1#7_3#6_3#5_2#4_1#4_1
1 3_1#3_1#3_1#7_3#7_5#5_2
1 3_1#3_1#3_1#7_3#8_11#3_1#3_1
1 3_1#3_1#3_1#7_3#DT13a666
1 3_1#3_1#3_1#7_3#DT13n1970#10_44
1 3_1#3_1#3_1#7_4
1 3_1#3_1#3_1#7_4#5_1#4_1#4_1#5_2#3_1
1 3_1#3_1#3_1#7_4#5_2
1 3_1#3_1#3_1#7_4#7_5
1 3_1#3_1#3_1#7_4#8_14#DT11n57
1 3_1#3_1#3_1#7_4#DT11a213#4_1
1 3_1#3_1#3_1#7_5#10_46#7_5#3_1
1 3_1#3_1#3_1#7_5#3_1
1 3_1#3_1#3_1#7_5#3_1#3_1
1 3_1#3_1#3_1#7_5#3_1#4_1#3_1
1 3_1#3_1#3_1#7_5#4_1#4_1#5_2
1 3_1#3_1#3_1#7_5#4_1#5_1#4_1#3_1#5_2#3_1
1 3_1#3_1#3_1#7_5#5_1
1 3_1#3_1#3_1#7_5#5_1#3_1
1 3_1#3_1#3_1#7_5#5_2#3_1
1 3_1#3_1#3_1#7_5#6_2#4_1
1 3_1#3_1#3_1#7_5#9_45#4_1
1 3_1#3_1#3_1#7_5#DT11n95#4_1
1 3_1#3_1#3_1#7_5#DT13n245#3_1
1 3_1#3_1#3_1#7_6#4_1#3_1#4_1#3_1
1 3_1#3_1#3_1#7_6#5_1
1 3_1#3_1#3_1#7_6#5_2#3_1#4_1#3_1
1 3_1#3_1#3_1#7_6#5_2#DT15n68205#3_1
1 3_1#3_1#3_1#7_6#6_3#5_2
1 3_1#3_1#3_1#7_6#8_20
1 3_1#3_1#3_1#7_6#8_7
1 3_1#3_1#3_1#7_7#3_1#3_1#9_20#4_1
1 3_1#3_1#3_1#7_7#4_1
1 3_1#3_1#3_1#7_7#4_1#4_1#4_1#3_1
1 3_1#3_1#3_1#7_7#5_1#3_1
1 3_1#3_1#3_1#7_7#9_44#4_1
1 3_1#3_1#3_1#8_1#3_1
1 3_1#3_1#3_1#8_1#4_1
1 3_1#3_1#3_1#8_1#6_1#4_1
1 3_1#3_1#3_1#8_10#3_1
1 3_1#3_1#3_1#8_10#4_1
1 3_1#3_1#3_1#8_11
1 3_1#3_1#3_1#8_11#4_1#3_1
1 3_1#3_1#3_1#8_11#5_2
1 3_1#3_1#3_1#8_11#8_2
1 3_1#3_1#3_1#8_12#4_1#DT13n1246#3_1
1 3_1#3_1#3_1#8_13#4_1
1 3_1#3_1#3_1#8_13#5_1
1 3_1#3_1#3_1#8_13#5_1#4_1
1 3_1#3_1#3_1#8_13#5_2#5_2#3_1#3_1
1 3_1#3_1#3_1#8_13#7_2
1 3_1#3_1#3_1#8_13#8_8#4_1
1 3_1#3_1#3_1#8_14#3_1#5_2#3_1
1 3_1#3_1#3_1#8_14#4_1
1 3_1#3_1#3_1#8_14#5_2#6_3#3_1
1 3_1#3_1#3_1#8_14#7_5#4_1#4_1
1 3_1#3_1#3_1#8_14#7_7#5_2
1 3_1#3_1#3_1#8_16#3_1
1 3_1#3_1#3_1#8_17
1 3_1#3_1#3_1#8_17#DT11n33#4_1
1 3_1#3_1#3_1#8_19#DT15n55621
1 3_1#3_1#3_1#8_2#4_1
1 3_1#3_1#3_1#8_2#8_21
1 3_1#3_1#3_1#8_20#3_1
1 3_1#3_1#3_1#8_20#4_1
1 3_1#3_1#3_1#8_20#5_1#4_1#4_1
1 3_1#3_1#3_1#8_20#5_2
1 3_1#3_1#3_1#8_20#5_2#6_2
1 3_1#3_1#3_1#8_20#6_1#5_1
1 3_1#3_1#3_1#8_20#7_2#5_2#4_1
1 3_1#3_1#3_1#8_20#8_4#4_1
1 3_1#3_1#3_1#8_21#3_1#8_8
1 3_1#3_1#3_1#8_21#4_1
1 3_1#3_1#3_1#8_21#5_2#3_1
1 3_1#3_1#3_1#8_21#6_1#10_131
1 3_1#3_1#3_1#8_21#DT11n145#5_2#4_1
1 3_1#3_1#3_1#8_3#10_124
1 3_1#3_1#3_1#8_3#4_1
1 3_1#3_1#3_1#8_4#3_1
1 3_1#3_1#3_1#8_4#5_2#3_1
1 3_1#3_1#3_1#8_5#4_1
1 3_1#3_1#3_1#8_5#8_14
1 3_1#3_1#3_1#8_5#DT12a250#3_1#4_1
1 3_1#3_1#3_1#8_6#4_1
1 3_1#3_1#3_1#8_6#4_1#3_1
1 3_1#3_1#3_1#8_6#4_1#4_1
1 3_1#3_1#3_1#8_6#5_2
1 3_1#3_1#3_1#8_6#5_2#4_1
1 3_1#3_1#3_1#8_6#6_2#3_1#9_5#3_1
1 3_1#3_1#3_1#8_6#8_20#4_1
1 3_1#3_1#3_1#8_7#3_1
1 3_1#3_1#3_1#8_7#4_1
1 3_1#3_1#3_1#8_7#4_1#5_2#3_1
1 3_1#3_1#3_1#8_8
1 3_1#3_1#3_1#8_8#4_1
1 3_1#3_1#3_1#8_8#5_2#4_1#3_1
1 3_1#3_1#3_1#8_8#6_2#5_1
