1 3_1#DT11a311#8_4
1 3_1#DT11a32#5_2#4_1
1 3_1#DT11a343#5_2#4_1
1 3_1#DT11a58#8_19#3_1
1 3_1#DT11a59#4_1
1 3_1#DT11a59#7_1#4_1
1 3_1#DT11a89#3_1
1 3_1#DT11a91#DT12a1137#3_1
1 3_1#DT11a95#3_1#3_1
1 3_1#DT11a95#4_1
1 3_1#DT11n110#5_2
1 3_1#DT11n136
1 3_1#DT11n171#4_1
1 3_1#DT11n19#5_2
1 3_1#DT11n2#5_2#4_1
1 3_1#DT11n28
1 3_1#DT11n28#4_1
1 3_1#DT11n29
1 3_1#DT11n29#DT13a408
1 3_1#DT11n3#4_1
1 3_1#DT11n62#4_1
1 3_1#DT11n77#3_1
1 3_1#DT11n99
1 3_1#DT12a1008#5_2#5_1
1 3_1#DT12a1126#5_2#3_1
1 3_1#DT12a279#6_3
1 3_1#DT12a291#6_1
1 3_1#DT12a544#3_1
1 3_1#DT12a763#DT???_>=17Crossings
1 3_1#DT12a80
1 3_1#DT12a81#5_2
1 3_1#DT12n183#4_1
1 3_1#DT12n189#5_1
1 3_1#DT12n210#9_16#4_1
1 3_1#DT12n242#5_1
1 3_1#DT12n272#4_1
1 3_1#DT12n3
1 3_1#DT12n310#3_1
1 3_1#DT12n344
1 3_1#DT12n465
1 3_1#DT12n474
1 3_1#DT12n566
1 3_1#DT12n608
1 3_1#DT12n65#3_1
1 3_1#DT12n75#4_1
1 3_1#DT12n76#10_131
1 3_1#DT13a1222#6_2
1 3_1#DT13a147#3_1#4_1
1 3_1#DT13a159
1 3_1#DT13a1995#4_1
1 3_1#DT13a3895
1 3_1#DT13a400
1 3_1#DT13n1138
1 3_1#DT13n1165
1 3_1#DT13n1180#4_1
1 3_1#DT13n1399
1 3_1#DT13n1442#5_2
1 3_1#DT13n145#6_2
1 3_1#DT13n1504
1 3_1#DT13n1670
1 3_1#DT13n1679#3_1
1 3_1#DT13n196
1 3_1#DT13n2328
1 3_1#DT13n2566#3_1
1 3_1#DT13n508
1 3_1#DT13n754#8_7
1 3_1#DT14a12381
1 3_1#DT14a3736#4_1
1 3_1#DT14a6501#3_1
1 3_1#DT14a9580#9_18#4_1
1 3_1#DT14n10141#4_1
1 3_1#DT14n10613
1 3_1#DT14n10671#DT11a198
1 3_1#DT14n13823#6_2
1 3_1#DT14n1954#4_1
1 3_1#DT14n20183
1 3_1#DT14n6209#8_8
1 3_1#DT14n7454
1 3_1#DT14n8329#4_1#DT11n54
1 3_1#DT14n8657
1 3_1#DT15a19769#5_2
1 3_1#DT15a2423
1 3_1#DT15a3228#4_1
1 3_1#DT15a39738#5_1
1 3_1#DT15a53084#3_1
1 3_1#DT15n124213#3_1#5_2
1 3_1#DT15n17766#3_1
1 3_1#DT15n22815
1 3_1#DT15n24069
1 3_1#DT15n29606
1 3_1#DT15n37391
1 3_1#DT15n50582
1 3_1#DT15n66674#DT15n40066#5_2
1 3_1#DT15n73977#6_1#3_1
1 3_1#DT15n80371#5_2#6_2#3_1
1 3_1#DT16a131705#5_2
1 3_1#DT16a173618
1 3_1#DT16n112224#7_6
1 3_1#DT16n118766#3_1
1 3_1#DT16n13066#4_1
1 3_1#DT16n147951
1 3_1#DT16n178476#6_3
1 3_1#DT16n196387#8_21#4_1
1 3_1#DT16n239030#3_1
1 3_1#DT16n38565#5_2#5_1
1 3_1#DT16n50077
1 3_1#DT16n536691#5_2#4_1
1 3_1#DT16n64431#7_5#4_1
1 3_1#DT16n680839#8_20#5_1
1 3_1#DT16n88770
1 4_1#10_135#5_2#3_1#5_1#3_1
1 4_1#10_148
1 4_1#10_36#4_1
1 4_1#3_1#4_1#7_3#4_1
1 4_1#3_1#5_2#5_2
1 4_1#3_1#5_2#6_3#3_1
1 4_1#3_1#6_2
1 4_1#3_1#7_2#4_1
1 4_1#3_1#7_2#5_2#3_1
1 4_1#3_1#8_21#4_1
1 4_1#3_1#DT13n386
1 4_1#4_1#5_1#10_34#5_2
1 4_1#4_1#5_1#6_1#4_1
1 4_1#4_1#5_2
1 4_1#4_1#9_7#3_1#3_1
1 4_1#5_1
1 4_1#5_1#7_6#3_1
1 4_1#5_2#4_1
1 4_1#5_2#5_2
1 4_1#5_2#5_2#4_1
1 4_1#6_1#5_2
1 4_1#6_1#6_1
1 4_1#6_1#6_2#3_1#3_1
1 4_1#6_1#7_6#4_1
1 4_1#6_2#9_24#4_1#3_1
1 4_1#6_3#4_1
1 4_1#6_3#DT13n2299
1 4_1#7_3#10_135
1 4_1#7_3#3_1
1 4_1#7_4
1 4_1#7_6#9_44#4_1#4_1
1 4_1#8_19#4_1#4_1#5_2#5_2
1 4_1#9_43#4_1
1 4_1#DT???_>=17Crossings
1 4_1#DT???_>=17Crossings#10_5#4_1#3_1
1 4_1#DT???_>=17Crossings#4_1
1 4_1#DT11a18
1 4_1#DT11a316#4_1#5_2#3_1
1 4_1#DT12a36#7_6
1 4_1#DT13n1622#5_2#6_1
1 4_1#DT13n2280#3_1
1 5_1#10_106#5_1
1 5_1#10_141#8_1#8_20
1 5_1#10_59#4_1
1 5_1#3_1
1 5_1#3_1#4_1#3_1
1 5_1#4_1#4_1
1 5_1#4_1#4_1#4_1#10_143#3_1
1 5_1#4_1#4_1#DT???_>=17Crossings#3_1
1 5_1#4_1#DT12a11#3_1
1 5_1#5_1
1 5_1#5_1#3_1#3_1#3_1
1 5_1#5_1#8_12#4_1#3_1
1 5_1#5_2
1 5_1#5_2#5_2#6_2#4_1
1 5_1#5_2#9_1#4_1
1 5_1#6_1
1 5_1#6_1#DT14n15860#4_1
1 5_1#6_2#3_1
1 5_1#6_3#3_1
1 5_1#7_5#5_2#4_1
1 5_1#7_6
1 5_1#8_10#3_1
1 5_1#9_44
1 5_1#DT???_>=17Crossings
1 5_1#DT???_>=17Crossings#4_1
1 5_1#DT12a1132#6_2#3_1#4_1
1 5_2#3_1#10_126#4_1
1 5_2#3_1#3_1#3_1
1 5_2#3_1#4_1#3_1#4_1#3_1#3_1
1 5_2#3_1#7_6
1 5_2#4_1#8_8#4_1
1 5_2#4_1#8_9#8_12#4_1#4_1
1 5_2#5_1
1 5_2#5_1#5_2
1 5_2#5_1#DT11n28
1 5_2#5_1#DT15n9549#5_1
1 5_2#5_2#4_1
1 5_2#5_2#5_1#3_1#3_1
1 5_2#5_2#5_1#4_1
1 5_2#5_2#5_2#4_1#4_1
1 5_2#5_2#6_2#4_1
1 5_2#5_2#8_1#3_1
1 5_2#6_1#3_1
1 5_2#6_1#3_1#DT11a11#4_1
1 5_2#6_1#5_2
1 5_2#6_2
1 5_2#6_2#3_1
1 5_2#6_3#4_1
1 5_2#6_3#4_1#4_1
1 5_2#7_1#DT???_>=17Crossings#4_1
1 5_2#7_1#DT16n622412
1 5_2#7_5#DT11n20#3_1
1 5_2#7_6
1 5_2#7_7
1 5_2#8_1
1 5_2#8_10
1 5_2#8_20
1 5_2#8_8#4_1
1 5_2#9_42
1 5_2#9_7#5_2
1 5_2#DT???_>=17Crossings#4_1
1 5_2#DT11n1#6_2
1 5_2#DT13a368#5_2#3_1
1 5_2#DT13n1165
1 5_2#DT13n579#5_2#3_1
1 5_2#DT16n122377
1 6_1
1 6_1#5_1#6_2
1 6_1#5_2
1 6_1#5_2#4_1#6_2
1 6_1#5_2#5_1
1 6_1#5_2#DT15n21969#4_1
1 6_1#6_1#3_1
1 6_1#6_1#DT???_>=17Crossings#4_1
1 6_1#DT11n21#4_1
1 6_2#3_1#4_1#4_1
1 6_2#3_1#5_2#3_1
1 6_2#5_1
1 6_2#5_1#3_1#3_1
1 6_2#5_2#DT13n1189#8_20#4_1
1 6_2#6_1
1 6_2#6_2
1 6_2#7_3#4_1
1 6_2#7_5
1 6_2#8_2
1 6_2#8_7#3_1#4_1
1 6_2#DT12a731#5_1
1 6_2#DT13a4573
1 6_3
1 6_3#10_77
1 6_3#3_1
1 6_3#4_1#5_1#4_1
1 6_3#4_1#DT12n43
1 6_3#6_1
1 6_3#6_2
1 6_3#6_3#3_1#7_2#3_1
1 6_3#6_3#5_2
1 6_3#7_5
1 7_1#4_1
1 7_2
1 7_2#3_1
1 7_2#5_2#5_2
1 7_3#3_1
1 7_3#3_1#4_1#10_77#4_1
1 7_3#3_1#DT13n3772
1 7_3#4_1#5_1
1 7_3#5_2#5_2#3_1
1 7_3#9_36#3_1
1 7_3#DT13n444
1 7_4#6_3
1 7_5
1 7_5#3_1#5_2#3_1
1 7_5#5_2#3_1
1 7_5#5_2#3_1#5_2
1 7_5#9_18
1 7_5#DT???_>=17Crossings#4_1
1 7_6
1 7_6#3_1
1 7_6#4_1#8_20
1 7_6#5_1
1 7_6#6_2
1 7_6#DT???_>=17Crossings
1 7_6#DT13n568#3_1
1 7_6#DT14a6533
1 7_7#5_2
1 7_7#9_15
1 8_1#4_1
1 8_11#4_1
1 8_12
1 8_12#DT16n213394#3_1#3_1
1 8_13#10_9#3_1
1 8_15#4_1#3_1
1 8_19#3_1
1 8_20#10_134#4_1
1 8_20#8_20#DT13a2857#4_1
1 8_21#3_1
1 8_21#5_2
1 8_3#5_2#4_1
1 8_4#5_2#3_1
1 8_6#4_1
1 8_8
1 8_8#4_1
1 9_10#4_1#5_1
1 9_11
1 9_11#10_133#6_3#5_2
1 9_13#3_1
1 9_13#4_1
1 9_13#6_2#5_1
1 9_20#9_11#4_1
1 9_21
1 9_21#5_2
1 9_22#4_1
1 9_22#4_1#3_1#3_1#3_1
1 9_23
1 9_24#8_20#5_1
1 9_25#6_2
1 9_26#4_1
1 9_30
1 9_33#5_2#4_1
1 9_36#4_1
1 9_42#5_1
1 9_43#3_1#DT11a220#4_1#3_1
1 9_43#6_1#5_2
1 9_43#7_7#3_1
1 9_43#8_11#3_1
1 9_44#5_2#6_2#8_8#3_1
1 9_46
1 9_6#4_1#7_5#5_2
1 9_7#3_1#5_2#4_1#5_1
1 9_8
1 9_9#5_2
1 9_9#9_46
1 DT???_>=17Crossings#3_1
1 DT???_>=17Crossings#3_1#4_1
1 DT???_>=17Crossings#3_1#5_2#3_1
1 DT???_>=17Crossings#4_1#3_1
1 DT???_>=17Crossings#4_1#4_1
1 DT???_>=17Crossings#5_2
1 DT???_>=17Crossings#5_2#5_2
1 DT???_>=17Crossings#5_2#8_20
1 DT???_>=17Crossings#7_2
1 DT???_>=17Crossings#7_3#4_1
1 DT???_>=17Crossings#7_5
1 DT???_>=17Crossings#DT16n586466
1 DT11a20
1 DT11a229#9_48
1 DT11a279#8_8#5_2#3_1#3_1
1 DT11a355#5_2
1 DT11a90#6_3
1 DT11n1#4_1#5_2#3_1
1 DT11n124#3_1
1 DT11n169#5_2
1 DT11n25#5_2
1 DT11n38#5_2
1 DT11n52
1 DT11n68#4_1
1 DT11n84#4_1
1 DT11n96#4_1
1 DT12a110#3_1#9_36#4_1
1 DT12a555#7_6
1 DT12n199#10_124#4_1#4_1
1 DT12n278#10_138
1 DT12n335#4_1
1 DT12n467#DT12n164
1 DT13a2574#7_6#4_1
1 DT13n1479
1 DT13n2297#3_1
1 DT13n313#4_1
1 DT13n3249#3_1
1 DT13n437#6_1
1 DT13n859#5_2#5_2#3_1#4_1
1 DT14a13145#3_1
1 DT14n10349#3_1#3_1#4_1#3_1
1 DT14n2444
1 DT14n2614#6_2#4_1
1 DT14n6367#6_1
1 DT15a24833
1 DT15a27125
1 DT15n128989#4_1
1 DT15n1347
1 DT15n43194#6_1#4_1
1 DT15n43450#4_1
1 DT15n53038#4_1
1 DT15n58411
1 DT15n73221
1 DT16a120430#3_1#10_125#4_1
1 DT16a181672#5_1#3_1
1 DT16n55805
2 10_151
2 3_1#10_150
2 3_1#10_54
2 3_1#3_1#10_11
2 3_1#3_1#10_124
2 3_1#3_1#10_126
2 3_1#3_1#3_1#10_151
2 3_1#3_1#3_1#3_1#10_127#3_1
2 3_1#3_1#3_1#3_1#10_41
2 3_1#3_1#3_1#3_1#3_1#10_42#4_1
2 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#4_1#3_1
2 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#5_1#3_1
2 3_1#3_1#3_1#3_1#3_1#3_1#3_1#4_1#4_1#3_1
2 3_1#3_1#3_1#3_1#3_1#3_1#3_1#5_1#4_1
2 3_1#3_1#3_1#3_1#3_1#3_1#3_1#6_1#3_1
2 3_1#3_1#3_1#3_1#3_1#3_1#3_1#9_8
2 3_1#3_1#3_1#3_1#3_1#3_1#4_1#4_1#3_1
2 3_1#3_1#3_1#3_1#3_1#3_1#4_1#4_1#4_1
2 3_1#3_1#3_1#3_1#3_1#3_1#5_2#3_1
2 3_1#3_1#3_1#3_1#3_1#3_1#6_1#3_1
2 3_1#3_1#3_1#3_1#3_1#3_1#6_1#4_1
2 3_1#3_1#3_1#3_1#3_1#3_1#6_3
2 3_1#3_1#3_1#3_1#3_1#3_1#6_3#4_1
2 3_1#3_1#3_1#3_1#3_1#3_1#7_2
2 3_1#3_1#3_1#3_1#3_1#3_1#8_21
2 3_1#3_1#3_1#3_1#3_1#3_1#8_8#3_1
2 3_1#3_1#3_1#3_1#3_1#3_1#DT???_>=17Crossings#3_1
2 3_1#3_1#3_1#3_1#3_1#4_1#3_1#5_2
2 3_1#3_1#3_1#3_1#3_1#4_1#4_1#6_1#3_1
2 3_1#3_1#3_1#3_1#3_1#4_1#6_1#4_1
2 3_1#3_1#3_1#3_1#3_1#4_1#6_2
2 3_1#3_1#3_1#3_1#3_1#5_1#4_1#4_1
2 3_1#3_1#3_1#3_1#3_1#5_2#4_1#4_1
2 3_1#3_1#3_1#3_1#3_1#5_2#5_2
2 3_1#3_1#3_1#3_1#3_1#5_2#5_2#4_1
2 3_1#3_1#3_1#3_1#3_1#5_2#6_2#3_1
2 3_1#3_1#3_1#3_1#3_1#6_2#4_1
2 3_1#3_1#3_1#3_1#3_1#6_2#5_2#5_2#5_2
2 3_1#3_1#3_1#3_1#3_1#7_2#3_1
2 3_1#3_1#3_1#3_1#3_1#7_2#4_1
2 3_1#3_1#3_1#3_1#3_1#7_4#3_1
2 3_1#3_1#3_1#3_1#3_1#7_5
2 3_1#3_1#3_1#3_1#3_1#7_5#4_1
2 3_1#3_1#3_1#3_1#3_1#8_1
2 3_1#3_1#3_1#3_1#3_1#8_21
2 3_1#3_1#3_1#3_1#3_1#8_7#3_1
2 3_1#3_1#3_1#3_1#3_1#8_9
2 3_1#3_1#3_1#3_1#3_1#9_14#4_1
2 3_1#3_1#3_1#3_1#3_1#9_27#3_1
2 3_1#3_1#3_1#3_1#3_1#DT???_>=17Crossings#3_1
2 3_1#3_1#3_1#3_1#4_1#3_1#3_1#3_1
2 3_1#3_1#3_1#3_1#4_1#4_1#6_1
2 3_1#3_1#3_1#3_1#4_1#5_1#4_1
2 3_1#3_1#3_1#3_1#4_1#6_1#3_1
2 3_1#3_1#3_1#3_1#4_1#6_3
2 3_1#3_1#3_1#3_1#5_1#3_1#3_1#4_1
2 3_1#3_1#3_1#3_1#5_2#3_1#4_1#3_1
2 3_1#3_1#3_1#3_1#5_2#3_1#5_2#3_1
2 3_1#3_1#3_1#3_1#5_2#5_1#4_1
2 3_1#3_1#3_1#3_1#5_2#5_2
2 3_1#3_1#3_1#3_1#5_2#6_2
2 3_1#3_1#3_1#3_1#5_2#7_6#4_1
2 3_1#3_1#3_1#3_1#5_2#9_15
2 3_1#3_1#3_1#3_1#6_1#5_2
2 3_1#3_1#3_1#3_1#6_1#5_2#4_1
2 3_1#3_1#3_1#3_1#6_3#5_1
2 3_1#3_1#3_1#3_1#6_3#6_2
2 3_1#3_1#3_1#3_1#7_2#3_1
2 3_1#3_1#3_1#3_1#7_2#4_1
2 3_1#3_1#3_1#3_1#7_2#5_1
2 3_1#3_1#3_1#3_1#7_2#5_2
2 3_1#3_1#3_1#3_1#7_6#3_1
2 3_1#3_1#3_1#3_1#7_6#4_1
2 3_1#3_1#3_1#3_1#8_1
2 3_1#3_1#3_1#3_1#8_11#4_1
2 3_1#3_1#3_1#3_1#8_12
2 3_1#3_1#3_1#3_1#8_14
2 3_1#3_1#3_1#3_1#8_19
2 3_1#3_1#3_1#3_1#8_6
2 3_1#3_1#3_1#3_1#8_6#5_2
2 3_1#3_1#3_1#3_1#8_7
2 3_1#3_1#3_1#3_1#8_8
2 3_1#3_1#3_1#3_1#9_18
2 3_1#3_1#3_1#3_1#DT12n721#3_1
2 3_1#3_1#3_1#4_1#3_1#5_2
2 3_1#3_1#3_1#4_1#3_1#5_2#4_1
2 3_1#3_1#3_1#4_1#3_1#6_2#4_1
2 3_1#3_1#3_1#4_1#5_1#3_1
2 3_1#3_1#3_1#4_1#5_2#5_2
2 3_1#3_1#3_1#4_1#6_1#3_1
2 3_1#3_1#3_1#4_1#6_2#4_1
2 3_1#3_1#3_1#4_1#7_6
2 3_1#3_1#3_1#4_1#7_7#3_1
2 3_1#3_1#3_1#4_1#8_10#3_1
2 3_1#3_1#3_1#4_1#8_20#3_1
2 3_1#3_1#3_1#5_1#3_1#4_1
2 3_1#3_1#3_1#5_1#4_1#3_1
2 3_1#3_1#3_1#5_1#5_1#3_1
2 3_1#3_1#3_1#5_1#5_1#4_1
2 3_1#3_1#3_1#5_1#6_1#3_1
2 3_1#3_1#3_1#5_1#6_2
2 3_1#3_1#3_1#5_1#6_2#3_1
2 3_1#3_1#3_1#5_1#7_5
2 3_1#3_1#3_1#5_2#10_52
2 3_1#3_1#3_1#5_2#4_1#8_19#4_1
2 3_1#3_1#3_1#5_2#5_1#3_1
2 3_1#3_1#3_1#5_2#5_1#4_1
2 3_1#3_1#3_1#5_2#5_2#5_1
2 3_1#3_1#3_1#5_2#5_2#5_2
2 3_1#3_1#3_1#5_2#6_3#4_1
2 3_1#3_1#3_1#5_2#7_2
2 3_1#3_1#3_1#5_2#7_6#4_1
2 3_1#3_1#3_1#5_2#9_43#4_1
2 3_1#3_1#3_1#6_1#4_1#3_1
2 3_1#3_1#3_1#6_1#6_1
2 3_1#3_1#3_1#6_2#3_1#5_2
2 3_1#3_1#3_1#6_3#5_2
2 3_1#3_1#3_1#7_2#4_1
2 3_1#3_1#3_1#7_5#3_1
2 3_1#3_1#3_1#7_5#4_1
2 3_1#3_1#3_1#7_6#5_2
2 3_1#3_1#3_1#8_11
2 3_1#3_1#3_1#8_19#3_1
2 3_1#3_1#3_1#8_20#4_1
2 3_1#3_1#3_1#8_21#4_1
2 3_1#3_1#3_1#8_7
2 3_1#3_1#3_1#8_8
2 3_1#3_1#3_1#9_44#5_2
2 3_1#3_1#3_1#DT???_>=17Crossings#5_1
2 3_1#3_1#3_1#DT11n106
2 3_1#3_1#3_1#DT11n83
2 3_1#3_1#4_1#3_1#6_2#3_1
2 3_1#3_1#4_1#3_1#6_3#3_1
2 3_1#3_1#4_1#4_1#5_1
2 3_1#3_1#4_1#5_1#6_2
2 3_1#3_1#4_1#5_2#4_1#3_1
2 3_1#3_1#4_1#5_2#5_2#4_1
2 3_1#3_1#4_1#6_1#4_1
2 3_1#3_1#4_1#6_2#3_1
2 3_1#3_1#4_1#6_3#3_1
2 3_1#3_1#4_1#7_6#4_1
2 3_1#3_1#4_1#DT???_>=17Crossings#3_1
2 3_1#3_1#5_1#5_1#3_1
2 3_1#3_1#5_1#5_1#4_1
2 3_1#3_1#5_1#6_1#3_1
2 3_1#3_1#5_1#7_2
2 3_1#3_1#5_1#7_5
2 3_1#3_1#5_1#8_19
2 3_1#3_1#5_1#DT???_>=17Crossings
2 3_1#3_1#5_2#3_1#4_1#3_1
2 3_1#3_1#5_2#4_1#3_1
2 3_1#3_1#5_2#5_2#3_1#4_1
2 3_1#3_1#5_2#5_2#6_2
2 3_1#3_1#5_2#DT???_>=17Crossings
2 3_1#3_1#5_2#DT???_>=17Crossings#3_1
2 3_1#3_1#5_2#DT???_>=17Crossings#4_1
2 3_1#3_1#6_1#5_1
2 3_1#3_1#6_1#6_2
2 3_1#3_1#6_1#6_2#4_1
2 3_1#3_1#6_2#3_1#3_1
2 3_1#3_1#6_2#5_1
2 3_1#3_1#6_2#8_8
2 3_1#3_1#6_3#4_1#4_1
2 3_1#3_1#7_1
2 3_1#3_1#7_1#4_1
2 3_1#3_1#7_1#5_2
2 3_1#3_1#7_2#6_1
2 3_1#3_1#7_3#4_1
2 3_1#3_1#7_4
2 3_1#3_1#7_4#4_1
2 3_1#3_1#7_6#5_2#3_1
2 3_1#3_1#7_7#4_1
2 3_1#3_1#7_7#5_2
2 3_1#3_1#8_1#5_1
2 3_1#3_1#8_10
2 3_1#3_1#8_10#4_1
2 3_1#3_1#8_11
2 3_1#3_1#8_2
2 3_1#3_1#8_21#3_1
2 3_1#3_1#8_8#5_1
2 3_1#3_1#9_19
2 3_1#3_1#9_36
2 3_1#3_1#9_36#4_1
2 3_1#3_1#9_45
2 3_1#3_1#9_8#4_1
2 3_1#3_1#DT???_>=17Crossings#5_1
2 3_1#3_1#DT???_>=17Crossings#5_2
2 3_1#3_1#DT???_>=17Crossings#6_2
2 3_1#3_1#DT???_>=17Crossings#8_21#3_1
2 3_1#3_1#DT11n90#4_1
2 3_1#4_1#3_1#3_1
2 3_1#4_1#3_1#4_1
2 3_1#4_1#3_1#6_2#4_1
2 3_1#4_1#4_1#3_1#4_1
2 3_1#4_1#6_2#5_2
2 3_1#4_1#6_3#4_1
2 3_1#4_1#DT???_>=17Crossings
2 3_1#4_1#DT???_>=17Crossings#3_1
2 3_1#5_1#6_2
2 3_1#5_1#6_3
2 3_1#5_2#4_1#5_2#3_1
2 3_1#5_2#5_2#3_1
2 3_1#5_2#6_1#3_1
2 3_1#5_2#6_3
2 3_1#5_2#7_5#3_1
2 3_1#5_2#DT???_>=17Crossings#3_1
2 3_1#6_1#5_2#4_1
2 3_1#6_2#3_1
2 3_1#6_2#3_1#4_1
2 3_1#6_2#5_1#4_1
2 3_1#7_1
2 3_1#7_1#3_1
2 3_1#7_1#5_2
2 3_1#7_2#5_2
2 3_1#7_4
2 3_1#7_4#4_1
2 3_1#7_7
2 3_1#7_7#3_1
2 3_1#8_12
2 3_1#8_4#4_1
2 3_1#8_5
2 3_1#8_8
2 3_1#9_20
2 3_1#DT???_>=17Crossings#4_1#5_2
2 3_1#DT???_>=17Crossings#5_2
2 3_1#DT???_>=17Crossings#6_1
2 4_1#3_1#3_1
2 4_1#3_1#4_1#4_1
2 4_1#4_1#3_1
2 4_1#5_2#3_1
2 4_1#6_2#3_1
2 5_2#5_2
2 5_2#5_2#3_1
2 5_2#6_2#4_1
2 6_1#4_1
2 6_2#4_1
2 7_1
2 7_3#4_1
2 7_6#5_2
2 7_7
2 7_7#3_1
2 8_1
2 8_19
2 9_45
3 3_1#3_1#3_1#3_1#3_1#3_1#3_1#4_1#4_1
3 3_1#3_1#3_1#3_1#3_1#3_1#3_1#6_2
3 3_1#3_1#3_1#3_1#3_1#3_1#4_1#5_2#4_1
3 3_1#3_1#3_1#3_1#3_1#3_1#5_1#4_1
3 3_1#3_1#3_1#3_1#3_1#3_1#5_2#5_2
3 3_1#3_1#3_1#3_1#3_1#3_1#6_1
3 3_1#3_1#3_1#3_1#3_1#3_1#7_6
3 3_1#3_1#3_1#3_1#3_1#4_1#5_2#3_1
3 3_1#3_1#3_1#3_1#3_1#4_1#5_2#4_1
3 3_1#3_1#3_1#3_1#3_1#4_1#6_1
3 3_1#3_1#3_1#3_1#3_1#4_1#6_3
3 3_1#3_1#3_1#3_1#3_1#6_1#3_1
3 3_1#3_1#3_1#3_1#3_1#6_1#5_2
3 3_1#3_1#3_1#3_1#3_1#6_3#3_1
3 3_1#3_1#3_1#3_1#3_1#7_3
3 3_1#3_1#3_1#3_1#3_1#8_11
3 3_1#3_1#3_1#3_1#4_1#3_1#4_1
3 3_1#3_1#3_1#3_1#4_1#5_1#3_1
3 3_1#3_1#3_1#3_1#4_1#6_1
3 3_1#3_1#3_1#3_1#4_1#6_2
3 3_1#3_1#3_1#3_1#4_1#6_3#3_1
3 3_1#3_1#3_1#3_1#5_1#5_1
3 3_1#3_1#3_1#3_1#5_1#6_1#3_1
3 3_1#3_1#3_1#3_1#5_2#3_1#3_1
3 3_1#3_1#3_1#3_1#5_2#4_1#4_1
3 3_1#3_1#3_1#3_1#6_2#3_1#4_1
3 3_1#3_1#3_1#3_1#7_5
3 3_1#3_1#3_1#3_1#7_6
3 3_1#3_1#3_1#3_1#8_14#4_1
3 3_1#3_1#3_1#3_1#8_21#4_1
3 3_1#3_1#3_1#4_1#6_1#4_1
3 3_1#3_1#3_1#4_1#6_2#3_1
3 3_1#3_1#3_1#4_1#DT???_>=17Crossings
3 3_1#3_1#3_1#5_1#3_1#5_2
3 3_1#3_1#3_1#5_1#5_2#3_1
3 3_1#3_1#3_1#6_1#7_6
3 3_1#3_1#3_1#6_2#5_2
3 3_1#3_1#3_1#6_3#5_2#4_1
3 3_1#3_1#3_1#7_1
3 3_1#3_1#3_1#7_3#3_1
3 3_1#3_1#3_1#7_3#5_2
3 3_1#3_1#3_1#7_4#4_1
3 3_1#3_1#3_1#7_6#3_1
3 3_1#3_1#3_1#8_10
3 3_1#3_1#3_1#8_12
3 3_1#3_1#3_1#8_21
3 3_1#3_1#3_1#8_8#4_1
3 3_1#3_1#3_1#9_42
3 3_1#3_1#3_1#DT???_>=17Crossings#5_2
3 3_1#3_1#4_1#4_1#4_1#3_1
3 3_1#3_1#4_1#6_2
3 3_1#3_1#4_1#DT???_>=17Crossings
3 3_1#3_1#4_1#DT???_>=17Crossings#4_1
3 3_1#3_1#5_1#5_1
3 3_1#3_1#5_1#5_2
3 3_1#3_1#5_2#3_1#4_1
3 3_1#3_1#5_2#4_1#4_1
3 3_1#3_1#5_2#4_1#4_1#3_1
3 3_1#3_1#5_2#5_1
3 3_1#3_1#5_2#5_2#4_1
3 3_1#3_1#5_2#6_3
3 3_1#3_1#5_2#6_3#5_2
3 3_1#3_1#7_2#4_1
3 3_1#3_1#7_3#3_1
3 3_1#3_1#8_1
3 3_1#3_1#8_13
3 3_1#3_1#8_13#4_1
3 3_1#3_1#8_15#4_1
3 3_1#3_1#8_20#4_1
3 3_1#3_1#8_7
3 3_1#3_1#9_4
3 3_1#3_1#9_43
3 3_1#4_1#3_1#4_1#3_1
3 3_1#4_1#5_1#4_1
3 3_1#4_1#5_2#5_2#3_1
3 3_1#4_1#DT???_>=17Crossings#4_1
3 3_1#5_1#DT???_>=17Crossings
3 3_1#5_1#DT???_>=17Crossings#4_1
3 3_1#5_2#3_1#3_1
3 3_1#5_2#4_1#3_1
3 3_1#5_2#6_1
3 3_1#6_1#3_1
3 3_1#6_2#5_2
3 3_1#6_3#3_1
3 3_1#6_3#4_1
3 3_1#7_3
3 3_1#8_1#4_1
3 3_1#8_11
3 3_1#8_13
3 3_1#8_14
3 3_1#8_6
3 3_1#9_45
3 3_1#DT???_>=17Crossings#5_1
3 4_1#4_1#4_1
3 4_1#5_1#3_1
3 4_1#5_2
3 6_3#4_1
3 8_10
3 DT???_>=17Crossings#4_1
4 -99
4 3_1#3_1#3_1#3_1#3_1#3_1#3_1#5_1
4 3_1#3_1#3_1#3_1#3_1#3_1#3_1#5_2#3_1
4 3_1#3_1#3_1#3_1#3_1#3_1#5_1#3_1
4 3_1#3_1#3_1#3_1#3_1#4_1#5_1#4_1
4 3_1#3_1#3_1#3_1#3_1#4_1#5_2
4 3_1#3_1#3_1#3_1#3_1#6_1
4 3_1#3_1#3_1#3_1#3_1#6_1#4_1
4 3_1#3_1#3_1#3_1#3_1#7_2
4 3_1#3_1#3_1#3_1#3_1#7_6
4 3_1#3_1#3_1#3_1#3_1#8_20
4 3_1#3_1#3_1#3_1#3_1#DT???_>=17Crossings
4 3_1#3_1#3_1#3_1#4_1#5_1
